year_month_day_hour_minute_second,uu,vv,ww,rh,pp,tt,ws,wd,uw_fluc,vw_fluc,tw_fluc,u.star,L
2020-03-08 13:36:46,0.9358676971498211,-0.27036969491029855,-0.0875055217914357,30.21500000000001,967.9645000000003,12.057500000000001,0.9741396812030589,286.11386552060264,0.004650272560606985,0.016440071507710746,0.00399843062358579,0.1307100228326212,-0.8971031041220391
2020-03-08 13:36:47,0.7906692434977671,-0.17720268862049582,-0.12619637765017602,30.19952380952381,967.9747619047617,12.136666666666667,0.8102830650258364,282.63223865076964,-0.004357294348412179,0.015951069292148408,0.008881735617050565,0.12859041927183215,-0.3870562510128451
2020-03-08 13:36:48,0.8772665818440128,-0.1469001259194937,-0.10538350050359051,30.197000000000003,967.9749999999998,12.174999999999999,0.8894809175105677,279.5061020202247,0.021773674523557267,0.003721625534965195,0.02345475285219868,0.14862516910360557,-0.2270188030034075
2020-03-08 13:36:49,0.9489856152730928,0.005729579050964087,-0.13463415044493804,30.195999999999998,967.9729999999997,12.170000000000002,0.9490029115189014,269.65407620101166,0.009519503751446268,0.007543420208308382,0.014115856520245006,0.11020867295069053,-0.15373669968744968
2020-03-08 13:36:50,0.8477770686809423,-0.18158659094044238,-0.14087370294018822,30.194499999999998,967.9749999999998,12.214499999999997,0.8670061408032947,282.0895925855533,-0.0017583781101373978,0.010051796877693453,0.01086294433060364,0.10101700846172212,-0.1544039066769195
2020-03-08 13:36:51,0.6666558761572321,-0.5748667437027692,-0.2341777390716918,30.44238095238096,967.9719047619047,11.854761904761906,0.8802850846347404,310.77166062060076,-0.002149625840554538,-0.0018774119981151112,0.001606709640758953,0.053423253218307716,-0.14986266848177648
2020-03-08 13:36:52,0.7114416985364277,-0.46836477124732356,-0.18209219830959433,30.601999999999993,967.9664999999998,11.781,0.851771594596788,303.3581854473224,0.016876450212287418,0.004510360053816294,0.0009126945642217901,0.13216947391887582,-3.970067600377028
2020-03-08 13:36:53,0.6053415199439406,-0.4179277936299254,-0.19621011564792368,30.65428571428571,967.9704761904762,11.79904761904762,0.7355963542979381,304.62119943780954,0.00015625766919591654,-0.0005463941028215755,-0.0003617575531783195,0.023839008262824975,0.05886282677759651
2020-03-08 13:36:54,0.46431774082934946,-0.22754484247725668,-0.2666848623769674,30.665,967.9669999999999,11.881000000000004,0.5170760290197859,296.1077544936045,0.00416132282142864,-0.009211520522577166,-0.0023379007633500325,0.10053782507550307,0.6879597698406286
2020-03-08 13:36:55,0.3986893684428512,-0.07553249331537455,-0.30857012451255933,30.47428571428571,967.9719047619051,11.930476190476188,0.4057811849455278,280.72765925489574,0.0018555804905076155,0.0007720455870694778,-0.0012394242121877795,0.04483061903077539,0.11553379580503148
2020-03-08 13:36:56,0.544774145305275,-0.16221364227105153,-0.19292414475718195,30.276999999999997,967.9685,12.004999999999999,0.5684119414051165,286.58158984307494,0.04391238044783794,0.0020805366121791637,-0.007006144141770447,0.209670312571543,2.1039789640367745
2020-03-08 13:36:57,0.5933122503499627,-0.18340602797365663,-0.14628435754019933,30.236190476190483,967.9733333333335,11.900952380952383,0.6210130413384333,287.1775436059362,0.05440059437037305,0.002193508245730859,-0.004395885548622954,0.23333409325386542,4.581595980663333
2020-03-08 13:36:58,0.8205715559279649,-0.15110215618133732,-0.1418348519601303,30.244000000000007,967.9800000000001,12.006499999999999,0.8343677486580426,280.43370955084276,0.06415189241675981,0.002482596953399181,-0.010332062024212822,0.2533770138028506,2.5181236667844074
2020-03-08 13:37:00,0.8317590106210453,-0.05037283793043893,-0.23999492929815633,30.245714285714286,967.9738095238093,11.961904761904762,0.8332829498738508,273.4657036219804,0.02724544686564987,0.005513046876795468,-0.00748362100612922,0.16672620337266134,0.9868404100910224
2020-03-08 13:37:01,0.4674442004298431,-0.351891898072829,-0.20421865941058007,30.27,967.97,11.835500000000001,0.5850914359694505,306.9724262531112,0.010769252019573811,0.0013924771591176384,-8.522431656544597e-05,0.10420606190526274,20.933859744756408
2020-03-08 13:37:02,0.4049780640798735,0.016793521524578588,-0.108235418892855,30.276666666666664,967.9795238095236,11.901904761904763,0.40532610914062595,267.6254344690434,0.0215095687948337,0.01888893536273962,-0.004718068064651025,0.16919248502796977,1.6275769530552067
2020-03-08 13:37:03,0.6843407279111859,0.0659938369924677,-0.19281781111393498,30.283999999999992,967.97,11.919500000000001,0.6875153950269043,264.4917610587808,0.03423616906550121,0.01605039874184147,6.379012010548374e-05,0.1944525089028539,-183.0174701166477
2020-03-08 13:37:04,0.7791105678014297,0.0035426028494712283,-0.14196858376203222,30.299,967.967,12.025500000000001,0.7791186218380455,269.73947883481077,0.029306960175336245,0.004698373679709757,-0.009469156903268033,0.17228227736936,0.8650900229747309
2020-03-08 13:37:05,0.8699420584901499,-0.21630867191714737,-0.23848599227812906,30.306999999999995,967.9739999999999,12.104,0.8964310495942449,283.96327086975975,-5.3343310243651984e-05,0.001324094412884074,0.0012299823798505092,0.036402863740708634,-0.06323877358059604
2020-03-08 13:37:06,0.6767337184725751,-0.353845807125423,-0.15535647618896825,30.30619047619048,967.9771428571426,12.17952380952381,0.7636592047097714,297.6038543482792,-0.00024452751525944657,0.0011570052014326533,0.001935577385342777,0.03438841062901119,-0.034088072258500565
2020-03-08 13:37:07,0.5836777611929711,-0.4169443565133803,-0.1758902563539307,30.306000000000004,967.9740000000002,12.1555,0.7173021158058825,305.5397362880197,0.008497896561935147,0.003597286141109718,0.0022783836451367944,0.09606212137728404,-0.6300126302369364
2020-03-08 13:37:08,0.6447532668114216,-0.43011149738311943,-0.16590102462436443,30.3147619047619,967.9776190476192,12.195238095238093,0.7750501114412858,303.70704330692735,0.001881890956332736,0.006547403699017775,0.007720425022590518,0.08253780452453295,-0.11831889670377468
2020-03-08 13:37:09,0.7635052596056491,-0.41214716428902476,-0.10853080776241535,30.328500000000002,967.985,12.308999999999997,0.8676436863580429,298.36058172312084,0.00024406578838642165,0.0038650673385337625,0.0025919474040140365,0.06223154852651385,-0.1524662655838117
2020-03-08 13:37:10,0.7439856473912302,-0.297437606542703,-0.143086905099795,30.324761904761907,967.9690476190478,12.302857142857144,0.8012388990245043,291.79100863940016,0.0008824722176593346,0.005536839411990038,0.0034849790417646274,0.074878057226086,-0.1974317125275328
2020-03-08 13:37:11,0.6701486261738104,-0.49264997512231734,-0.2672051797869816,30.375500000000006,967.9640000000003,11.8675,0.831747064407603,306.32092274680275,-0.0003322186594594434,0.0012602124145573894,0.00299631006317914,0.03610078784019461,-0.024823932018422687
2020-03-08 13:37:12,0.6224782447572773,-0.5082477645533933,-0.20192628489536335,30.573333333333327,967.9752380952381,11.980952380952383,0.8036136854046366,309.2313219983882,-0.0003994256021039527,0.006243422665355719,0.009379123902936484,0.07909605761058915,-0.08420544709166944
2020-03-08 13:37:13,0.5800438637822841,-0.5461182526061034,-0.09639306225982046,30.571999999999996,967.972,12.265,0.7966781217913698,313.2744876404935,0.013225736908681873,-0.00040880823982163215,-0.0006595290984313756,0.1150306634885432,3.770695699724997
2020-03-08 13:37:14,0.6647485367730869,-0.5372761356034739,-0.12790044204547768,30.75714285714285,967.9790476190481,12.210476190476191,0.8547258408583203,308.9465181649294,-0.0025898533452296613,0.0036065425188284215,0.007028278001510579,0.0666340764484004,-0.06847293345801955
2020-03-08 13:37:15,0.5981120640684928,-0.785475052555637,-0.172771653056852,30.810999999999996,967.9780000000003,11.894000000000002,0.987273568658431,322.71198322283584,0.004007504411479317,-0.0013526473070898006,-0.0016426015978854667,0.06503558419174975,0.265335329820942
2020-03-08 13:37:16,0.673187146525857,-0.7803663690767919,-0.10567216727441651,30.824761904761907,967.9695238095235,12.107142857142858,1.0306078809293675,319.217129826707,0.0021559797887958213,0.0021068117479911843,0.0058274747471971765,0.054904000778414126,-0.04580581139733965
2020-03-08 13:37:17,0.5509334597433273,-0.6966576119171302,-0.1184606743466976,30.794,967.9689999999998,12.013499999999999,0.8881776316181528,321.6622116509976,0.01880186657279782,0.0018652232161994443,-0.003838635868164301,0.13745602569070492,1.082757970257226
2020-03-08 13:37:18,0.7333403673244867,-0.3010626655561077,-0.23883278632124,30.831,967.963,12.0265,0.7927337654845805,292.31991820666906,0.005450292101860489,0.008637094889825487,0.008841460888675557,0.10105932141707161,-0.18702192957499233
2020-03-08 13:37:19,0.7518690990317924,-0.375523851263666,-0.18928995726594858,30.857999999999997,967.9739999999999,12.137500000000003,0.8404316182455152,296.54000807570094,-7.672946582911113e-05,0.005603405904456941,0.011114762768780848,0.07485940970920735,-0.06102601389814745
2020-03-08 13:37:20,0.6675901272165403,-0.38435646915115657,-0.009175076018669475,30.855714285714292,967.9733333333336,12.288571428571428,0.7703288085845813,299.9306349485667,0.03607283293888995,0.0035985036631305104,0.006291841623113866,0.19039925388624096,-1.7958340087417077
2020-03-08 13:37:21,0.7454957385280225,-0.32273302883125565,0.07309817349158174,30.869,967.9709999999999,12.285,0.812354912622579,293.4082993238906,0.049539633041665046,0.013872227331112916,-0.00426376730112311,0.2268154575917634,4.478646248275634
2020-03-08 13:37:22,1.080087753070383,-0.13718303104244334,0.18988431726400098,30.824761904761907,967.975238095238,12.512380952380951,1.088764776404261,277.2384375813348,0.04410133688274661,0.023090126649596292,-0.006159188923056421,0.22311507370226524,3.00572867520409
2020-03-08 13:37:23,0.740611372968295,-0.26249571612930794,0.027255909514258027,30.872499999999995,967.9649999999998,12.307000000000002,0.7857539097937861,289.515910533095,0.014970856069700538,0.017366209984515563,0.014675078177089925,0.15142128496921675,-0.38786489771942334
2020-03-08 13:37:24,0.5795931975971783,-0.5471295531308,0.003840916123832313,30.877142857142854,967.9666666666666,12.202857142857143,0.7970439276539473,313.3496247282259,0.032740954089780325,0.019333401592241773,0.005740458188925111,0.19499493791162417,-2.0995812459511676
2020-03-08 13:37:25,0.7591311676953721,-0.08813779165327221,0.08686856322026464,30.871,967.9750000000001,12.230999999999998,0.7642305935279318,276.6225896617425,0.014364882962912334,-0.021893869300633365,0.006462106155576737,0.16181999065434052,-1.0683929871939661
2020-03-08 13:37:26,0.7407917790251755,-0.20270108624247193,-0.22925749010571575,30.894761904761896,967.9719047619047,11.960476190476195,0.7680235609896108,285.30312210224315,-0.002602896660972522,0.0022985441297872448,0.0034359775899275324,0.05892806855270691,-0.09488811097846289
2020-03-08 13:37:27,0.6712740254714042,-0.37234432470445816,-0.049248090251962154,30.895999999999994,967.9839999999998,12.157999999999998,0.7676256336341318,299.01638942402974,0.0016120144607943052,0.008400770849888089,0.005613572346764725,0.09248803469326025,-0.2282574435928155
2020-03-08 13:37:28,0.6988802244675414,-0.073320362492315,-0.03923176073953676,30.790000000000006,967.9728571428572,12.231428571428566,0.7027157630989969,275.98906047792826,5.788228468872308e-05,-0.0002405652392771741,0.00991478121634575,0.01572993276286567,-0.0006396192961122733
2020-03-08 13:37:29,0.8751835403773395,-0.0008123470448418678,-0.07260133913031185,30.705000000000002,967.967,12.125,0.8751839173883027,270.05318203743013,-0.01046742310494796,0.004907133696086611,0.027116159866843355,0.10752011705991177,-0.07404068171376585
2020-03-08 13:37:30,1.0276317994392077,0.24543695681503416,-0.24074790143277058,30.512857142857136,967.9752380952381,12.01666666666667,1.0565350987966697,256.5672648789903,-0.0013686268391370302,0.0014870948637859037,0.0030963355222382604,0.04495594511102206,-0.04697253523041839
2020-03-08 13:37:31,1.1913430952061614,0.033505515141819306,-0.228798865606044,30.348000000000003,967.9779999999997,11.9895,1.1918141591877132,268.38902939972263,0.0008011756631264632,0.006973558800759297,0.004776927081074077,0.08378204173663137,-0.1966307926153234
2020-03-08 13:37:32,0.8692452528265655,-0.21498452497395132,-0.26963026382634114,30.223000000000003,967.9739999999999,11.9695,0.8954360142074894,283.8918056481938,0.004691659864238733,0.0030455979017090977,0.0003888757208113396,0.07478976290886317,-1.7152933858014496
2020-03-08 13:37:33,0.8414559063918992,-0.015510029385070725,-0.2307717304617895,30.244999999999997,967.981,11.996000000000002,0.8415988375784144,271.0559776172297,0.0025676883883232198,0.003783451225473717,0.002849763862951909,0.06762007773991884,-0.17338057739166815
2020-03-08 13:37:34,0.6981221977013838,0.06358723663310478,-0.15264669146138576,30.169999999999998,967.9709523809526,12.115238095238096,0.7010120823395589,264.7956746238319,0.01693133207802969,0.009471781278859144,-0.0017897964521151459,0.13928616302229566,2.4366849998225195
2020-03-08 13:37:35,0.6171313458457305,-0.061169010864481496,-0.1277028494475032,30.133,967.9689999999998,12.267,0.6201554207741005,275.6605713605804,-0.002538045734102149,-0.004364203119298008,0.014668334875957482,0.07105321038974191,-0.039962814781385775
2020-03-08 13:37:36,0.7273018383432628,0.04609342086923851,-0.15385998195369335,30.13523809523809,967.977619047619,12.080952380952382,0.7287609810527168,266.3736772995668,0.024774487517624656,0.008265172964994636,-0.006726643740508591,0.16160699414011395,1.0097863657154524
2020-03-08 13:37:37,0.5965412158090302,-0.012579139302786918,-0.22243034168919612,30.149,967.972,12.235999999999999,0.5966738279030804,271.2080050401638,-0.0002346157955282802,0.0018446150533815598,0.0025042478753371884,0.0431216365109101,-0.05219091101952624
2020-03-08 13:37:38,0.9003098800089137,-0.024906969193610257,0.10404366186710129,30.167142857142846,967.984761904762,12.468571428571428,0.9006543383319019,271.5846769519381,0.0640231682119752,0.013014907075831826,-0.013213470295708418,0.25560250427020376,2.099135635841508
2020-03-08 13:37:39,0.6118327967899961,0.033401867937714776,-0.04354262161163126,30.165999999999997,967.985,12.363000000000001,0.612743874722218,266.8751459966369,0.045061992677212934,0.012018162791322326,0.007978350948979265,0.21595625362349682,-2.0789949775871284
2020-03-08 13:37:40,0.7409190483014753,-0.024442858943242902,-0.13823813618747585,30.171428571428567,967.9780952380951,12.252857142857144,0.7413221226223342,271.8894978208398,0.03786327617280587,-0.00031502796443377444,0.01432047951669478,0.19458824910401554,-0.8398000166008504
2020-03-08 13:37:41,0.9058537489206598,0.03901259589328662,0.022814861675440768,30.18950000000001,967.9860000000001,12.330000000000002,0.9066934416173675,267.53395439661256,0.023542671264019238,0.0025802792159299193,0.014157629442985714,0.15389492714663605,-0.4228542237099813
2020-03-08 13:37:42,0.7598974247676017,-0.011693034371303593,0.14432023552365933,30.181904761904754,967.9842857142858,12.664285714285716,0.7599873835934655,270.8815777328439,0.0022237201474321513,0.003840221325557027,-0.003017190858011718,0.06661526058272008,0.1652892291244395
2020-03-08 13:37:43,0.8098045802593015,0.04923833491187406,0.0999653282342257,30.178499999999993,967.9664999999998,12.434000000000001,0.8113001120632471,266.5205433870994,0.018202532364335687,0.0018716594646619512,-0.0011869330205523938,0.1352719676403423,3.454266162616448
2020-03-08 13:37:45,0.8305745115408586,-0.01007224817787834,0.12305474768185623,30.191428571428567,967.9723809523811,12.319999999999997,0.8306355815908036,270.69478296757006,0.017648743405992467,0.006338309234366207,0.005610815324882132,0.13693938338075742,-0.7511329411735584
2020-03-08 13:37:46,0.6496743476240456,-0.011834045999789695,-0.2001522327441459,30.261000000000003,967.9779999999998,12.166,0.6497821193334381,271.0435473043703,0.010956116982135805,0.0033533896843181096,-0.0010510957554450456,0.10704122384524321,1.8910585612950017
2020-03-08 13:37:47,0.8828742853005581,0.17733906927495682,0.028326277265783732,30.310000000000013,967.9860000000001,12.245500000000002,0.9005088279058008,258.6423879907652,0.02646206181061367,0.027143480731364855,0.009166979245512564,0.1946995249093247,-1.3133793213119158
2020-03-08 13:37:48,0.9236320247586554,-0.016973992966858562,-0.21301386667600877,30.252499999999998,967.975,11.950000000000001,0.9237879808684524,271.05283128928727,0.00041277153081743366,0.0035381696386511106,0.002199055191428075,0.05968388170762927,-0.15390388897482662
2020-03-08 13:37:49,0.9298690692221682,0.0860389435283455,-0.2073051844401404,30.273333333333323,967.9709523809523,12.012857142857145,0.9338410923168755,264.7135871224422,0.0012095192594183204,0.007143436271763135,0.002554513069709063,0.0851182117938866,-0.38632499844307633
2020-03-08 13:37:50,1.1651910696719008,0.1480876538955692,-0.13087977820489252,30.287999999999993,967.9725000000001,12.0675,1.1745638263114706,262.75693786080114,-0.0029575892345209153,0.012044307160495895,0.007245963957368591,0.11136482196116758,-0.30641651958573035
2020-03-08 13:37:51,0.9853342214518849,0.08093880397188388,-0.15189942232915626,30.321904761904754,967.9809523809524,12.169523809523808,0.9886529309887222,265.30406708277843,-0.0052326491212610245,0.010091111869577176,0.011344969671043566,0.1066166426846731,-0.17317736417234486
2020-03-08 13:37:52,0.7266124177144719,-0.036360135599209434,-0.10715539926806406,30.330499999999994,967.982,12.344999999999999,0.7275215907707916,272.86472674984066,0.011341446770383266,0.013991949065378711,0.007324597642392433,0.13420578396860858,-0.542708668992373
2020-03-08 13:37:53,0.6658429886401895,-0.1547092431393558,-0.18027405111107866,30.341499999999996,967.9769999999999,12.3345,0.6835801602109675,283.0806299111375,-7.462776159428281e-05,0.0031350713121863,0.013673072024126098,0.05599963760822341,-0.02110364517439745
2020-03-08 13:37:54,0.7386161149470639,-0.09963526872103277,-0.1633926944435468,30.341499999999996,967.982,12.3685,0.7453059452551057,277.68251248571687,0.010975297150183203,0.0038050645165793747,-0.00671723982559373,0.1077783888679899,0.3070909219660749
2020-03-08 13:37:55,0.7081391989048611,0.01597092269999544,-0.13651829470580434,30.36380952380953,967.9776190476193,12.370000000000001,0.708319275043047,268.7080063304666,0.02746417545465176,0.013483775019327359,-0.0025404177419530325,0.17491609114221623,3.471363978682162
2020-03-08 13:37:56,0.9284114803835541,-0.054412840240950486,0.042539808314109244,30.3705,967.9860000000001,12.341000000000005,0.9300046419728613,273.3541849284567,0.02543285597440533,-0.004791370449301545,0.009310173990470369,0.16087340065449812,-0.7351746210146575
2020-03-08 13:37:57,0.6572752124709467,-0.24682651368724356,0.06749020565857558,30.381428571428582,967.9904761904763,12.593809523809522,0.702092609836998,290.5826599157667,0.02975587257426928,0.015191289657032472,0.010275810951064371,0.18278235257414965,-0.9969846073152144
2020-03-08 13:37:58,0.8597727127092079,0.0012522872872919005,0.30429879662446896,30.377,967.9804999999999,12.676499999999999,0.8597736247075738,269.91654686814354,0.0022698026620410995,0.0008639993383201146,-0.0007960385552533552,0.049281665564579136,0.25390270006466586
2020-03-08 13:37:59,0.7461526345196621,0.10935458345722023,0.25708881860368227,30.372999999999998,967.9869999999997,12.863,0.7541234507186039,261.66220762742626,0.0030054570771213132,0.002244434873594627,-0.00047589393190209956,0.06124568999687156,0.827187177818515
2020-03-08 13:38:00,0.7557983664768642,0.08304428461624488,0.19568219354618907,30.640499999999992,967.9814999999999,12.804999999999998,0.7603469760422015,263.7297076128114,0.017247062193572107,0.01444265502586085,-0.014363700174253036,0.14998528957728485,0.4006868142570378
2020-03-08 13:38:01,0.5586946432297041,-0.1528788907427908,0.12125101791585158,30.81666666666666,967.9895238095238,12.993809523809526,0.5792336830747263,285.30356185359375,0.007746043007518418,0.0016807271430457921,-0.0066872751225385855,0.08902969743329396,0.18265718897375427
2020-03-08 13:38:02,0.47683587970382774,-0.11239652673961928,0.036664457133621584,30.802500000000002,967.9870000000001,13.253,0.4899034960030937,283.2632715935199,0.008502236699526456,-0.002559150216683005,-0.017149563904944168,0.09422863636912729,0.08613009612000573
2020-03-08 13:38:03,0.3452921524792436,0.08842874103907546,-0.0010330694528497457,30.78380952380952,967.9880952380951,13.633333333333335,0.3564355661343367,255.6353766010948,-0.0013580043462767166,0.0056126859024089575,-0.003748530969811039,0.07599102459588489,0.21260467305368264
2020-03-08 13:38:04,0.3935693157427694,0.04421885702961589,-0.024955696438326326,30.7455,967.9804999999999,13.937999999999999,0.3960455953690652,263.5895070863131,0.0005889319414102968,0.0007683796455785987,-4.1724962056117316e-05,0.03111455853897695,1.340421453230232
2020-03-08 13:38:05,0.281075385816691,0.0525582950573605,-0.010375931259452277,30.70714285714286,967.987619047619,14.034285714285712,0.2859471050585025,259.40857406453165,0.0021382671046356744,0.0003246364819172476,-0.001409107946425676,0.0465055935056703,0.133446331703659
2020-03-08 13:38:06,-0.01938599601057901,0.010198214767004473,-0.0237061755423086,30.6835,967.9859999999999,13.017499999999998,0.021904803714165835,117.74710382214278,0.010997192498655188,0.0008927259929919103,0.006197884823701207,0.10503983857833984,-0.3242585573957187
2020-03-08 13:38:07,0.26140775224763046,0.0868871817411208,0.03588283861081848,30.69095238095237,967.9819047619051,13.471428571428573,0.2754694089841431,251.61413163896566,0.00323764082389977,-0.0005021279971719113,-0.0043159746290273365,0.05723938458244576,0.07797679600433916
2020-03-08 13:38:08,0.3630935885013609,0.07038802824830537,0.05974107801533063,30.671,967.9775,13.848500000000001,0.3698532526982558,259.0289258556326,0.0012483985872620517,0.009461730486178002,0.001149509706700175,0.09769203227639833,-1.4962833382868104
2020-03-08 13:38:09,0.37939581465187394,0.11869118374511516,0.03765815718851232,30.642380952380954,967.9871428571427,14.1447619047619,0.39752834021510436,252.62809250780225,0.0009424476153954615,-0.002376183269647351,-0.009339629286854072,0.05055944914193857,0.026074625615678994
2020-03-08 13:38:10,0.3147293786801661,0.13021942626277533,-0.028980568857918852,30.61450000000001,967.9960000000003,14.397500000000003,0.3406048748632494,247.52265156785097,0.002800388700796511,0.0001500353099038855,-0.0037904441426710755,0.05295663331180669,0.07514533578793957
2020-03-08 13:38:11,0.12241378049637615,0.07308203270007303,-0.10947048969853504,30.56714285714285,967.9880952380951,14.312380952380952,0.14256969228763,239.16245146432766,0.003163695336044358,-0.00019447001756373345,0.000677424331322604,0.056299792761366735,-0.5022459462886696
2020-03-08 13:38:12,0.3785714732890933,0.08999786643516998,0.02947120228417439,30.54649999999999,967.9799999999998,13.803999999999998,0.3891220584227491,256.62729776449635,0.01136925808588632,0.004593211705676296,-0.008392991065094989,0.11073409559856481,0.29749404220976156
2020-03-08 13:38:13,0.5333391156684266,0.19549705702741818,0.0650772349398487,30.535999999999994,967.9840000000002,14.1125,0.5680402376666296,249.8694371899237,0.0016746411496793658,0.000786516040339695,-0.0029900354000216033,0.04301329285847871,0.05003583810304894
2020-03-08 13:38:14,0.5117279068154428,0.23116165847290432,0.034495455572282376,30.491000000000007,967.9919999999998,14.449499999999997,0.5615168412092892,245.68998893557796,0.000507329424772661,0.0002679851403113094,0.0009969075708406825,0.02395326319121671,-0.026536059908965813
2020-03-08 13:38:15,0.5753640910246183,0.21350546663965475,0.08575618799056171,30.46571428571429,967.9957142857141,13.726666666666667,0.6137005959958015,249.6411732526311,0.004576055928551294,0.00048799772584948365,-0.034770222181143756,0.06783806295823344,0.01641806292158381
2020-03-08 13:38:16,0.865296052416879,0.3079086290536221,0.09326258357617676,30.485000000000003,967.9874999999998,13.320000000000002,0.918447049194408,250.4123082488412,0.007689083047773911,-0.0017185359364575547,-0.00660930489367551,0.08876255985384077,0.18775128819197784
2020-03-08 13:38:17,0.6947578499438567,0.23245028586825475,0.10597768383833527,30.488571428571433,967.9857142857143,13.52428571428571,0.7326128619256175,251.50092254383873,0.019330976077556516,-0.00016031864859454142,0.04332420927650211,0.13903827119129833,-0.11177174475305471
2020-03-08 13:38:18,0.5083818547554937,0.3810153914412543,0.04596226642393143,30.5,967.9709999999998,12.999,0.6353147556603483,233.14965440761748,0.01435803123827289,0.0016371759995478558,0.014882070670348874,0.12021260076349352,-0.20213601935130934
2020-03-08 13:38:19,0.3878284570026312,0.27476772254911747,0.06149150042409897,30.526190476190475,967.9790476190474,13.416190476190474,0.47529802589098824,234.68328782780412,0.010531120863087102,0.0046778093578235536,-0.0003440930667317892,0.1073466275373167,6.424874140846114
2020-03-08 13:38:20,0.5231392777523263,0.2560739520080334,0.18068731853736197,30.541499999999996,967.9845000000001,13.788499999999999,0.5824504895905215,243.91849254177953,0.01896084676744821,0.00442926878668055,0.01489868503405987,0.1395396560976235,-0.334971182215422
2020-03-08 13:38:21,0.6153561505255132,0.19266804598611903,0.10516772782775394,30.51809523809524,967.9966666666667,14.256190476190476,0.6448132814495118,252.61465875200605,0.007226509381757787,0.006749535202988478,0.0006252386987683654,0.09943997901162696,-2.9866516175900797
2020-03-08 13:38:22,0.6021945757439026,0.1105942220867201,0.06898583659507909,30.598000000000003,967.988,13.863499999999998,0.6122657829850902,259.59348013823706,0.00513956248100791,0.0067844810554235704,-0.009934363209312309,0.09225736229212117,0.14597581923459976
2020-03-08 13:38:23,0.39986920047850383,0.12394719127704457,0.018934026722676505,30.500952380952384,967.987619047619,14.272857142857143,0.4186386075325425,252.77816660985056,0.007429449046673355,0.002946446455699284,-0.01450519040957441,0.08940015446892242,0.09365852392510488
2020-03-08 13:38:24,0.32860855129461347,0.12402157580466763,-0.01653761467607017,30.495500000000003,968.0049999999998,14.608500000000003,0.3512334426688574,249.322774789007,0.007487355973915757,0.0022272659494168507,0.020727401442866236,0.08838329925253068,-0.06482076929243763
2020-03-08 13:38:25,0.5598859388389228,0.21857816624565074,0.032104316805199706,30.31190476190477,967.9895238095238,14.392857142857142,0.6010396653040907,248.6744422555733,0.007761837359890024,0.002815063991491948,-0.008369621285115854,0.09086558888165724,0.1718637629460353
2020-03-08 13:38:26,0.3800631624759074,0.11225432525145544,-0.012885737301088804,30.145999999999994,967.9809999999998,14.472,0.3962941344618256,253.54512420361027,0.006717781023999865,0.00427603556691505,0.015465892647588584,0.089236942378725,-0.08857955041688165
2020-03-08 13:38:27,0.5043355004386946,0.1587571935337227,0.029162803600333853,30.010499999999997,967.9860000000001,14.575999999999999,0.5287325822204003,252.52678587209806,-0.0007173927214160717,-0.0027287920844365496,-0.006259444985250917,0.053117954276764814,0.04649130955714326
2020-03-08 13:38:28,0.5774590239034175,0.09785519976939984,0.09340187695833618,30.000999999999998,967.99,14.089000000000002,0.585691526666894,260.3821251127926,0.0016814201533758891,0.001124115653423266,0.0006094682172890035,0.04497304776937508,-0.2801113960319429
2020-03-08 13:38:30,0.5766011354689176,0.16604942137053544,0.11275322192870364,29.992380952380955,967.9961904761903,14.500952380952382,0.6000343988152135,253.93467355020834,0.007148742831327031,0.00315592082883047,-0.0009226509564055651,0.0883989187639714,1.4462516463265644
2020-03-08 13:38:31,0.6904247844041425,0.0396004026606282,0.11276625484011135,30.174,967.9979999999999,13.994999999999996,0.6915595236929287,266.7173068050475,0.00013703060040377743,0.0025009876221849655,0.005193384090124783,0.05004736559603228,-0.044999719885994535
2020-03-08 13:38:32,0.8070988723758248,0.20476746380901403,0.11285523267524682,30.450952380952387,967.9933333333337,13.520476190476192,0.8326693845849646,255.76397457469588,0.001262754773752339,0.0014563430586742052,0.00024672127752124956,0.0439039777902067,-0.617790571693216
2020-03-08 13:38:33,0.7868035278513038,0.15786129092244092,0.13503997871672224,30.485000000000003,967.991,13.015,0.8024836313663706,258.65502076032726,0.0012110198370181157,0.002060002368218388,0.0035391757742797556,0.04888351503401607,-0.05722343228580111
2020-03-08 13:38:34,0.7328617630570675,0.008565041008434918,0.12249263125555594,30.535238095238086,967.9938095238097,12.687142857142858,0.7329118116653528,269.3304080189523,0.00010748409072873768,-0.00015087331920100421,-0.00039850507734345207,0.013610461828901809,0.010692832877291995
2020-03-08 13:38:35,0.7499553741461089,0.0414805012391216,0.11271098573779344,30.594499999999993,967.9945000000001,12.651,0.7511016543675556,266.83416031791535,-3.893813574557757e-06,-0.0002826865806109685,-0.0010955082749651971,0.016814083282874717,0.007312618383822668
2020-03-08 13:38:36,0.8017552168320318,0.08371774501870036,0.16447563393594902,30.648095238095234,967.990476190476,12.741428571428575,0.8061141907623227,264.03888668969785,0.0006164793964628176,-0.00030416157511902424,-0.002178491266356521,0.026218901651690968,0.014042694062803507
2020-03-08 13:38:37,0.775835194113764,0.06893731018182502,0.1845118314594054,30.698500000000003,967.9979999999999,12.749,0.778891905953995,264.9222838830135,-0.00010366263364418656,-0.0003714044867035486,0.002530512211809433,0.019636696185506453,-0.005081789027718011
