"","date","co2","ch4","co","h20","cav.p","T0","T1","T2","lon","lat","alt.uav","alt.p","amb.press","pump.press","uav.speed","lon.rtc","lat.rtc","alt.rtc","alt.p.sm.10","alt.p.sm.20"
"301",2020-03-14 14:14:16,421.444805814734,5447.30006334666,254.798197670766,0.0025314847108,79.985639023,129.87,12.374,11.993,8.603109409,47.3910752823529,3.03529421477647,3.91692688534206,971.17,352.01,1.28353153934306,8.6031314235,47.39111537,1.52217758620688,3.15791920748472,3.1627459303805
"302",2020-03-14 14:14:18,421.481234577992,5473.88742190399,246.183578404513,0.00255134131012527,79.985639023,129.87,12.375,12.001,8.603096155125,47.391051135625,3.0562500978,6.26390724517576,970.9,352.96,1.295002146592,8.603117423,47.391092545,1.51472758620687,3.04466156046231,3.34607087000709
"303",2020-03-14 14:14:20,421.517663341249,5500.47478046132,237.568959138259,0.00257119790945054,79.985639023,129.87,12.371,11.995,8.60308229547059,47.3910286511765,3.1000000992,3.92246370677527,971.17,354.5,1.30000215488,8.603104994,47.391070385,1.52722758620689,3.1765581777276,3.49594687726814
"304",2020-03-14 14:14:22,421.516540946162,5580.24182495322,219.240172785312,0.0027526769596,80.005641937,129.87,12.366,12.014,8.60306710653333,47.39100561,3.06000009792,1.84193241888956,971.41,353.67,1.30000215488,8.6030911965,47.39104809,1.5452275862069,3.53784225757415,3.59195759595627
"305",2020-03-14 14:14:24,421.502780569255,5598.36544277137,210.937621697567,0.0027526769596,80.0002512205,129.87,12.369,12.0145,8.6030534326875,47.39098346625,3.0062500962,3.4071366690307,971.23,351.54,1.267502101008,8.603075929,47.391025005,1.46577758620688,4.03317821814472,3.76039808863364
"306",2020-03-14 14:14:26,421.489020192349,5616.48906058952,202.635070609822,0.0027526769596,79.994860504,129.87,12.375,12.016,8.60304033770588,47.3909589970588,3.00588244912941,4.62529438329881,971.09,351.89,1.260002088576,8.603061733,47.391001465,1.38312758620688,4.4054335994079,3.97241781104825
"307",2020-03-14 14:14:28,421.471325279882,5525.96433178623,191.565414087817,0.00292851510209173,79.994860504,129.87,12.382,12.029,8.60302869555556,47.390937615,3.00555565173333,6.27774576755256,970.9,351.38,1.26555765334044,8.603048959,47.39097791,1.39702758620689,4.60094090053799,4.13660412205161
"308",2020-03-14 14:14:30,421.589778963802,5390.20577962022,180.913920199047,0.0039340189062,79.995146968,129.87,12.373,12.015,8.60301534866667,47.3909140553333,3.02000009664,6.28051346486073,970.9,352.88,1.27066877292373,8.6030362585,47.39095486,1.40872758620687,4.75817730604467,4.25159176886103
"309",2020-03-14 14:14:32,421.66537160991,5312.68655376568,176.382492450484,0.0039340189062,80.002254376,129.87,12.365,12.026,8.60300191747368,47.3908908742105,3.00526325406316,4.63359895364199,971.09,350.31,1.29842320489432,8.6030234325,47.390932105,1.4302775862069,4.98364319540249,4.2587784383287
"310",2020-03-14 14:14:34,421.740964256018,5235.16732791113,171.851064701921,0.0039340189062,80.009361784,129.87,12.375,12.038,8.6029894235,47.3908669475,3.0437500974,5.24411420062565,971.02,351.89,1.371252272984,8.6030103765,47.39090934,1.4011775862069,5.05639478332296,4.37598487471568
"311",2020-03-14 14:14:36,421.791425184619,5146.80801375089,168.830147198056,0.00395174556860397,80.009361784,129.87,12.373,12.039,8.60297596288235,47.3908439782353,3.07058833355294,7.33085517152936,970.78,351.62,1.34941400149082,8.602997578,47.390885555,1.41727758620686,5.2992527912753,4.5140327113193
"312",2020-03-14 14:14:38,421.841886113219,5058.44869959064,165.809229694192,0.00396947223100795,80.009361784,129.87,12.376,12.026,8.60296086394444,47.3908206433333,3.000000096,6.2915842301913,970.9,351.77,1.28555768649244,8.602983817,47.39086181,1.36902758620687,5.55506721532694,4.75250415756151
"313",2020-03-14 14:14:40,421.853257137739,4793.3871457007,164.699627309982,0.0045019665901,80.011073069,129.87,12.366,12.037,8.60294880288235,47.39079801,3.000000096,6.29435191555579,970.9,353.15,1.11823714770447,8.6029692305,47.39083888,1.32042758620688,5.73358641704385,4.91977780291867
"314",2020-03-14 14:14:42,421.810794910696,4539.63075825642,166.201293092833,0.0045019665901,80.016184273,129.87,12.373,12.0255,8.60294615117647,47.39078648,3.36470599002353,4.60403076138476,971.095,352.03,0.161764974023529,8.6029575405,47.39081733,1.32022758620686,5.78286390966644,5.1102061311931
"315",2020-03-14 14:14:44,421.7966990353,4473.04538518023,166.70188020708,0.00451764524397858,80.016184273,129.87,12.37,12.029,8.60294913222222,47.3907872288889,4.99444460426667,5.60525362936163,970.98,353.9,0.0333333885866667,8.6029561285,47.39080583,1.77657758620688,5.75416806038982,5.26992251547829
"316",2020-03-14 14:14:46,421.782603159904,4406.46001210404,167.202467321326,0.00453332389785716,80.016184273,129.87,12.357,12.016,8.60294717833333,47.3907885066667,6.77333355008,5.26072217318791,971.02,350.98,0,8.602957989,47.39080703,3.3839775862069,5.65113742467946,5.32315530591184
"317",2020-03-14 14:14:48,421.696097308089,4206.70807342386,166.610867057264,0.004719951951,80.0233114415,129.87,12.365,12.042,8.6029463580625,47.39078869625,7.1375002284,6.30542263310181,970.9,352.96,0,8.6029561895,47.39080818,5.12257758620689,5.82161918580313,5.2818714769234
"318",2020-03-14 14:14:50,421.596347040934,4055.61560100211,165.465928347408,0.004719951951,80.009583619,129.87,12.372,12.04,8.602952467,47.3907929635714,7.1000002272,4.65851253563261,971.09,351.5,0.686429709252571,8.602955556,47.39080787,5.46757758620689,5.95966206990613,5.32836601961491
"319",2020-03-14 14:14:52,421.563693362761,4053.13330462839,165.084606852582,0.00488070067983087,80.009583619,129.87,12.359,12.02,8.6029721108,47.3908108915,7.1000002272,6.31095797753798,970.9,352.68,1.330002204608,8.6029627235,47.390812325,5.45502758620688,5.64908294598021,5.41790761761043
"320",2020-03-14 14:14:54,421.531039684589,4050.65100825468,164.703285357755,0.00504144940866175,80.009583619,129.87,12.359,12.042,8.60298898911765,47.3908346241176,7.05294140216471,7.35576147339612,970.78,352.8,1.50412014028424,8.6029810785,47.390829775,5.41937758620688,5.51245319117028,5.47716041630001
"321",2020-03-14 14:14:56,421.588350568722,4046.93004154804,165.911633499667,0.00536797387903087,79.9997373355,129.87,12.366,12.03,8.60300456781818,47.3908626754545,7.000000224,3.97229466948044,971.17,349.09,1.58182080384,8.6029986715,47.39085461,5.28522758620687,5.59435491895662,5.61346795097644
"322",2020-03-14 14:14:58,421.645661452856,4043.20907484141,167.119981641579,0.0056944983494,79.989891052,129.87,12.333,12.026,8.60301634035714,47.390888245,7.04285736822857,4.6695851766075,971.09,351.89,1.45928813319771,8.6030136875,47.390881975,5.2418775862069,5.34277343939242,5.7353100563252
"323",2020-03-14 14:15:00,421.786463400445,4075.60929597026,169.935609350149,0.0056944983494,79.996046939,129.87,12.3345,12.023,8.60302819625,47.390912624375,7.0125002244,7.36406353101195,970.78,353.13,1.475627445996,8.603026381,47.39090909,5.25607758620689,5.41578148112922,5.82395380437042
"324",2020-03-14 14:15:02,421.832768591166,4124.65951187332,170.873794510622,0.00552516664833242,79.996046939,129.87,12.327,12.026,8.60304513458824,47.3909411347059,7.04117669590588,1.8973125039825,971.41,351.38,1.61764974023529,8.603039246,47.390935035,5.2387275862069,5.6223663433379,5.88275359269973
"325",2020-03-14 14:15:04,421.879073781887,4173.70972777638,171.811979671094,0.00535583494726485,79.996046939,129.87,12.309,12.025,8.60306350773333,47.3909686186667,6.94666688896,6.32756395349913,970.9,354.1,1.7080028311808,8.603055762,47.39096195,5.16457758620689,5.8289711465774,5.96771259770561
"326",2020-03-14 14:15:06,421.830083192079,4320.85693541558,174.771035702396,0.0047677306828,80.0020901075,129.87,12.298,12.011,8.603083839625,47.390998745625,7.000000224,7.37236556712621,970.78,349.48,1.766877928772,8.603074825,47.390990325,5.06717758620687,6.0934021221926,6.05722734056727
"327",2020-03-14 14:15:08,421.763557879706,4448.77381814546,177.74537167276,0.0047677306828,80.002430803,129.87,12.3,12.007,8.603105503625,47.39103173125,7.000000224,8.4172708668458,970.66,353.27,2.065003422944,8.6030951125,47.39102028,5.1101775862069,6.10908185178529,6.06181393429978
"328",2020-03-14 14:15:10,421.741474375013,4471.01016302407,178.73687051448,0.00479240783530943,80.002430803,129.87,12.282,12.016,8.60313300194444,47.3910699827778,7.000000224,7.37790024592374,970.78,351.89,2.445004052832,8.603116817,47.391052855,5.1968275862069,6.11178920306496,6.08855911983213
"329",2020-03-14 14:15:12,421.719390870321,4493.24650790267,179.728369356201,0.00481708498781887,80.002430803,129.87,12.267,11.998,8.60316379264286,47.3911127257143,7.000000224,6.33863455635043,970.9,353.39,2.67500443408,8.6031444705,47.39109123,5.21937758620689,6.41476982968036,6.09120006786422
"330",2020-03-14 14:15:14,421.556035648719,4559.96016139564,187.769013220343,0.0050293804848,79.978263855,129.87,12.251,11.999,8.603194936,47.3911592326316,7.000000224,7.38343491516337,970.78,350.31,2.72053082533389,8.603175167,47.391134515,5.26382758620687,6.6436043273764,6.14063626924494
"331",2020-03-14 14:15:16,421.368258797927,4613.04619734111,197.140091999808,0.0050293804848,79.982100729,129.87,12.258,11.995,8.60322447170588,47.3912042064706,7.000000224,7.38620224619713,970.78,349.68,2.75118103093835,8.603205754,47.39118023,5.2952275862069,6.58772058377079,6.17737051094868
"332",2020-03-14 14:15:18,421.305062982249,4602.96208451054,200.263376462837,0.00486659897192782,79.982100729,129.87,12.2385,11.978,8.60325500325,47.39125069,7.01000022432,6.86794049173062,970.84,352.52,2.7480045550848,8.6032361725,47.39122677,5.29132758620688,6.88083085697639,6.19846470951502
"333",2020-03-14 14:15:20,421.241867166571,4592.87797167997,203.386660925866,0.00470381745905564,79.982100729,129.87,12.219,11.972,8.60328868055556,47.3913006755556,7.08333356,6.34970512097508,970.9,352.4,2.8750047656,8.603266872,47.391273095,5.30677758620689,6.9501002160006,6.17599849021812
"334",2020-03-14 14:15:22,421.218073228251,4562.59949875291,215.458698378514,0.0034190820051,80.024909973,129.87,12.212,11.956,8.60332194265,47.3913486865,7.05500022576,5.65784304915496,970.98,352.8,3.015004997664,8.6032988795,47.39132014,5.31087758620689,6.81764102971409,6.27319971938706
"335",2020-03-14 14:15:24,421.239734252952,4536.17194450183,228.176709378539,0.0034190820051,80.04238439,129.87,12.203,11.958,8.60335467514286,47.3913968171429,7.0500002256,6.35524038894811,970.9,350.83,3.15929095111771,8.6033332395,47.39136956,5.2758275862069,6.57159770918797,6.30891946981843
"336",2020-03-14 14:15:26,421.24492433303,4536.75733350675,231.003228870292,0.00352063526546156,80.04238439,129.87,12.2,11.951,8.60339193677778,47.3914542966667,7.08333356,5.6633787273746,970.98,351.3,3.120005171712,8.6033686325,47.391421785,5.31072758620689,6.50667644783783,6.38062071775078
"337",2020-03-14 14:15:28,421.250114413108,4537.34272251167,233.829748362044,0.00362218852582313,80.04238439,129.87,12.194,11.941,8.60342517878947,47.3915058715789,7.000000224,5.66614656290083,970.98,351.38,3.11579463841684,8.603402676,47.391474825,5.31612758620687,6.50938397883806,6.68762876908502
"338",2020-03-14 14:15:30,421.255304493186,4537.92811151659,236.656267853796,0.00372374178618469,80.04238439,129.87,12.188,11.933,8.60346188411111,47.3915568877778,7.0333335584,7.4055734965528,970.78,351.18,2.99167162565333,8.603436299,47.39152682,5.24067758620689,6.65623951394789,6.96409067478052
"339",2020-03-14 14:15:32,420.985882174634,4540.59505060812,253.346300396219,0.005174340663,80.030754089,129.87,12.191,11.927,8.60349186636842,47.3916001478947,7.08421075301053,6.36631089622539,970.9,350.2,2.26737217944253,8.6034726645,47.39157763,5.28692758620688,7.08108808567883,7.10155262349595
"340",2020-03-14 14:15:34,420.630646573021,4551.11774007506,271.072604283382,0.005174340663,80.053119853,129.87,12.17,11.916,8.60351580989474,47.3916358536842,7.01052654012632,9.49548027436175,970.54,352.4,1.99052961528589,8.6035029355,47.39162067,5.31137758620688,7.36147003057881,7.38476159042343
"341",2020-03-14 14:15:36,420.511536338246,4574.46754295304,276.98071536774,0.00498560952107545,80.053119853,129.87,12.1655,11.914,8.60353720376471,47.3916662905882,7.000000224,12.7559132214729,970.165,350.65,1.70000281792,8.6035271105,47.39165625,5.24812758620686,7.61504147016425,7.7286465284122
"342",2020-03-14 14:15:38,420.392426103471,4597.81734583102,282.888826452098,0.00479687837915091,80.053119853,129.87,12.159,11.888,8.60355321576923,47.3916919115385,7.000000224,8.45877601848949,970.66,352.4,1.33538682891815,8.603548426,47.391687345,5.2355275862069,8.09171328405143,7.86953272749988
"343",2020-03-14 14:15:40,420.194663682603,4667.83783531041,296.73118512312,0.003388873469,79.984008789,129.87,12.163,11.881,8.60356754352941,47.3917161247059,7.000000224,9.50378032025011,970.54,352.21,1.15176661504753,8.6035646625,47.39171398,5.26312758620688,8.57089995974499,7.97985918962838
"344",2020-03-14 14:15:42,420.041458570268,4747.72517911544,309.580655886305,0.003388873469,79.993920019,129.87,12.129,11.874,8.60357972535294,47.3917352064706,7.000000224,11.5913340900216,970.3,351.62,1.02941347105882,8.6035777055,47.391736085,5.30512758620687,8.90340265373855,8.17455214919568
"345",2020-03-14 14:15:44,420.007544117543,4777.81229954649,312.436232797071,0.00342435020846273,79.993920019,129.87,12.128,11.864,8.60358804588889,47.3917494794444,7.1166668944,10.5516547169454,970.42,350.2,0.508889732423111,8.603589817,47.3917555,5.32247758620687,9.41708816007075,8.3688186120378
"346",2020-03-14 14:15:46,419.973629664818,4807.89941997754,315.291809707837,0.00345982694792546,79.993920019,129.87,12.124,11.874,8.603584468875,47.391751815,8.3562502674,8.46984396814242,970.66,352.09,0.03750006216,8.6035971125,47.391769915,5.46902758620686,9.91356989523641,8.67693353030749
"347",2020-03-14 14:15:48,419.939715212093,4837.98654040859,318.147386618603,0.00349530368738819,79.993920019,129.87,12.124,11.854,8.60358478288889,47.3917504038889,10.0166669872,12.9028350604598,970.15,352.05,0,8.603594032,47.391771865,6.6612275862069,10.3903264321817,8.95586504000031
"348",2020-03-14 14:15:50,420.057325512556,4973.38572177568,310.164335465495,0.0038466714612,79.964912415,129.87,12.082,11.842,8.60358673973333,47.3917505633333,11.48666703424,10.5599537925674,970.42,349.88,0.0213333686954667,8.6035947855,47.391770435,8.34477758620687,10.9066816536139,9.16823361002373
"349",2020-03-14 14:15:52,420.234695617844,5118.48566993823,297.201123812751,0.0038466714612,79.989513785,129.87,12.091,11.83,8.603571945375,47.391736761875,11.8875003804,12.9083663683118,970.15,351.02,2.151253565912,8.603596295,47.39177085,9.8337275862069,11.0891613814903,9.26215675674078
"350",2020-03-14 14:15:54,420.292771032273,5182.48987246255,292.879044632196,0.00356341471951416,79.989513785,129.87,12.091,11.806,8.603522899625,47.391691515625,11.9500003824,13.4324583668084,970.09,352.245,2.89375479668,8.603578362,47.391756515,10.0724775862069,11.0609774077244,9.57494395190413
"351",2020-03-14 14:15:56,420.350846446703,5246.49407498688,288.556965451641,0.00328015797782831,79.989513785,129.87,12.065,11.795,8.60348455905263,47.391639,11.9947372259368,12.2188366889404,970.23,352.29,3.76421676587116,8.6035348455,47.39171284,10.0302775862069,11.2024690458989,9.85935550630019
"352",2020-03-14 14:15:58,420.465185066683,5438.48476760749,262.403251875109,0.0019231869651,80.007156372,129.87,12.059,11.765,8.60343572015385,47.3915720884615,12.000000384,8.4864458209622,970.66,352.01,4.28616095088246,8.6034940445,47.39165868,9.96377758620685,11.4051888735913,9.99835042985033
"353",2020-03-14 14:16:00,420.520097096814,5529.21089789393,248.019418746509,0.0019231869651,80.018347336,129.87,12.056,11.761,8.60338683575,47.39149997375,11.968750383,12.9194289553619,970.15,351.89,4.32500716912,8.6034459755,47.391591655,9.84062758620686,11.3569929623319,10.0414152939723
"354",2020-03-14 14:16:02,420.575009126945,5619.93702818038,233.635585617909,0.0019231869651,80.0295383,129.87,12.053,11.76,8.60334512886667,47.391433832,11.94000038208,11.6189945003712,970.3,350.91,4.480007426048,8.6033982865,47.39152124,9.72752758620689,11.1998101388731,10.2956897575747
"355",2020-03-14 14:16:04,420.648622533467,5678.76311951105,214.45741397652,0.00203052547857443,80.0295383,129.87,12.033,11.72,8.60329724161111,47.3913555605556,11.9000003808,9.18955750360199,970.58,351.89,4.44889626336711,8.6033519865,47.391447575,9.5775775862069,11.0238375238613,10.511262323357
"356",2020-03-14 14:16:06,420.706898856112,5722.88597691456,205.252953249802,0.00218791982133722,80.02570397975,129.87,12.024,11.723,8.60324933346667,47.391278742,11.89333371392,6.41336012565686,970.9,350.59,4.40334063229867,8.603306483,47.391372315,9.57442758620689,10.9697015403921,10.7128006595377
"357",2020-03-14 14:16:08,420.765175178757,5767.00883431808,196.048492523084,0.0023453141641,80.0218696595,129.87,12.008,11.69,8.6032056031875,47.391208101875,11.9125003812,11.6272925769006,970.3,349.92,4.17813192566,8.6032603945,47.391298305,9.49182758620688,10.9796881288462,10.7316368189371
"358",2020-03-14 14:16:10,420.881805144013,5844.98856571748,179.790227676524,0.0023453141641,80.006816088,129.87,12.014,11.678,8.60316367026316,47.3911392368421,11.9105266969263,11.6300585976373,970.3,352.68,4.26263864468547,8.603216495,47.391226595,9.53722758620689,10.6857286940222,10.6461073373449
"359",2020-03-14 14:16:12,420.921678838131,5831.22783373706,174.371361407055,0.00261442985267229,80.006816088,129.87,11.983,11.673,8.60311753576471,47.3910693188235,11.9117650870588,10.5903835525945,970.42,352.225,4.27412473183624,8.603173157,47.39115636,9.54617758620688,10.2819695997504,10.6423490095271
"360",2020-03-14 14:16:14,420.96155253225,5817.46710175664,168.952495137585,0.00288354554124459,80.006816088,129.87,11.97,11.65,8.60307128155556,47.3909966494444,11.916667048,8.50858149094257,970.66,352.09,4.15445133085155,8.603126467,47.39108542,9.54482758620687,10.180946800913,10.7143103081989
"361",2020-03-14 14:16:16,421.061799200674,5776.22202311594,166.849228970373,0.004587655257,79.992586309,129.87,11.964,11.644,8.60303041329412,47.3909294317647,11.9000003808,10.5959162051826,970.42,352.8,4.09471266973741,8.603082029,47.391015,9.50412758620689,10.233704669279,10.6018543473402
"362",2020-03-14 14:16:18,421.150238480422,5740.18523214827,168.255628447564,0.004587655257,79.98710044,129.87,11.955,11.616,8.60299130875,47.3908637825,11.9000003808,9.5563467782993,970.54,351.3,4.51834082292267,8.603039832,47.39094549,9.43927758620688,10.0021234967485,10.4621859824768
"363",2020-03-14 14:16:20,421.178371561976,5860.00550155785,168.723673686155,0.00422439695976392,79.98710044,129.87,11.949,11.624,8.602914794875,47.390762039375,11.9312503818,11.296397127273,970.34,350.51,6.748136185692,8.6029958685,47.39087502,9.45522758620689,9.53605309339236,10.4870518064444
"364",2020-03-14 14:16:22,421.20650464353,5979.82577096743,169.191718924746,0.00386113866252784,79.98710044,129.87,11.95,11.608,8.60285448864286,47.3906727464286,11.8000003776,5.74087721885608,970.98,351.02,4.25786420068114,8.602920657,47.390775845,9.4429275862069,9.69690018687556,10.455083371838
"365",2020-03-14 14:16:24,421.193698205066,6159.47978593394,169.370561824996,0.00170530051407892,79.99505147675,129.87,11.936,11.599,8.6028453376,47.3906165393333,11.8000003776,10.6069814817048,970.42,350.79,2.16267025150293,8.6028675005,47.39068463,9.37607758620689,9.95021447070234,10.254651075465
"366",2020-03-14 14:16:26,421.180891766602,6339.13380090046,169.549404725245,-0.00045053763437,80.0030025135,129.87,11.94,11.593,8.60284871038889,47.3905888427778,11.8000003776,9.56741329116917,970.54,352.56,0.921668194421333,8.6028575305,47.39063446,9.35697758620688,9.70831856955167,9.87406139195872
"367",2020-03-14 14:16:28,421.139755009771,6698.62861300898,169.510304796442,-0.00045053763437,79.987203178,129.87,11.939,11.583,8.602860388,47.3905876546667,11.7666670432,9.57017991341357,970.54,349.96,0.3120005171712,8.6028618885,47.39060825,9.41227758620687,9.0119275797336,9.30808883922601
"368",2020-03-14 14:16:30,421.126042753285,7041.14729365012,169.497271480656,-0.00045053763437,79.987203178,129.87,11.918,11.567,8.602856152875,47.390601144375,11.7250003752,4.75350940479092,971.095,353.35,1.317502183888,8.6028720845,47.390607485,9.41642758620688,7.99834572085647,8.89806941017627
"369",2020-03-14 14:16:32,421.112330496798,7383.66597429127,169.48423816487,-0.00045053763437,79.987203178,129.87,11.902,11.576,8.60282781892308,47.3906292876923,11.6769234505846,-0.0609283063184517,971.65,351.1,2.53769651417108,8.602870587,47.390619605,9.46722758620689,7.62974373059621,8.49402149510341
"370",2020-03-14 14:16:34,420.878196260091,8465.43477860338,172.571934217135,-0.003753542239,80.0123176575,129.87,11.912,11.555,8.60288691547059,47.3906729594118,11.7941180244706,4.80245388593853,971.09,353.27,4.930008171968,8.602842228,47.39064748,9.4924275862069,6.96131662453717,8.05806997191317
"371",2020-03-14 14:16:36,420.707306935237,9006.40755018555,175.165075108974,-0.003753542239,80.01357311325,129.87,11.891,11.543,8.60304814141177,47.3906963752941,11.5764709586824,3.76347133120582,971.21,352.68,7.89766014996329,8.6028919755,47.39068913,9.56377758620689,6.02192767275669,7.39245368080409
"372",2020-03-14 14:16:38,420.536417610382,9547.38032176772,177.758216000812,-0.003753542239,80.014828569,129.87,11.896,11.536,8.6032385832,47.390714916,10.98666701824,-0.0526198327785874,971.65,351.81,6.18267691505493,8.6030602185,47.39071607,9.37767758620689,4.82501591815498,6.70878323543513
"373",2020-03-14 14:16:40,420.422491417127,9921.63213858438,179.486976489319,-0.003753542239,80.014828569,129.87,11.893,11.532,8.60336669988235,47.3906935594118,10.4000003328,-1.00434612909825,971.76,351.97,4.44647795870494,8.603251591,47.390734415,8.64072758620688,3.978130384153,6.1067872251841
"374",2020-03-14 14:16:42,420.308565223872,10295.883955401,181.215736977825,-0.003753542239,80.014828569,129.87,11.888,11.522,8.6033997231,47.3906387155,9.94500031824,-2.7367985888097,971.96,349.09,3.1620052413312,8.603376061,47.39071282,8.12097758620686,2.64256137683188,5.78916595622449
"375",2020-03-14 14:16:44,420.096376999806,11434.3245460558,185.108736551259,-0.00628132538880478,80.0068804135,129.87,11.869,11.527,8.60338744564706,47.3906069482353,8.38823556254118,-3.42803603177541,972.04,349.96,0.673530528207059,8.603410329,47.390657565,7.63387758620689,1.6630433201498,5.2107996249226
"376",2020-03-14 14:16:46,420.002077053068,12572.9459678147,187.966712783491,-0.0063699599637,79.995330681,129.87,11.869,11.506,8.60337974105556,47.3906025327778,5.7166668496,-0.0415419015318914,971.65,351.1,0.336111668248889,8.603395941,47.390626445,5.99097758620687,0.640187137700181,4.64833701958131
"377",2020-03-14 14:16:48,419.970752958409,12643.0220073966,188.919438231552,-0.0063699599637,79.995330681,129.87,11.836,11.501,8.60338692229412,47.3905987929412,4.31764719698824,-0.993267067432676,971.76,353.27,0.428824240229647,8.60339022,47.390622455,3.64262758620688,0.0951008087928968,4.21449138857414
"378",2020-03-14 14:16:50,419.93942886375,12713.0980469784,189.872163679613,-0.0063699599637,79.995330681,129.87,11.849,11.495,8.60337323668421,47.3905834768421,3.74736854096842,-0.0360029502478429,971.65,350.98,1.29158108828968,8.6033961945,47.390618615,2.37107758620686,0.195166558974639,3.88410751160767
"379",2020-03-14 14:16:52,419.917227574256,12507.5029854859,190.086806832568,-0.0036120893034096,79.986106873,129.87,11.825,11.481,8.603349473625,47.390562420625,3.7000001184,2.04960280811845,971.41,353.78,1.38750229992,8.6033832645,47.3906034,1.99622758620689,0.0116223006879815,3.5037443785261
"380",2020-03-14 14:16:54,419.954876441404,12301.6768089443,186.492457127755,-0.0033529381036,79.986304283,129.87,11.826,11.484,8.60332962025,47.3905511405,3.03500009712,2.0523716558123,971.41,352.68,0.4590007608384,8.6033580505,47.39058274,2.04952758620686,-0.176089963208597,3.0962849425323
"381",2020-03-14 14:16:56,419.991567728867,12095.8271392262,182.897501904378,-0.0033529381036,79.986319267,129.87,11.833,11.474,8.60332827047368,47.3905494015789,1.98947374787368,2.05514050112036,971.41,351.97,0.141052865387789,8.603338321,47.390572245,1.32692758620687,-0.132404240140312,2.60514465104878
"382",2020-03-14 14:16:58,420.009913372599,11697.0277172393,181.100024290518,-0.0033529381036,79.986319267,129.87,11.8265,11.465,8.60332136973684,47.3905430089474,1.64210531570526,1.0164400526553,971.53,352.09,0.493685028857263,8.6033374625,47.390570565,0.474377586206885,-0.0342220072963229,2.21982147734385
"383",2020-03-14 14:17:00,420.028259016331,11298.2282952525,179.302546676659,-0.0033529381036,79.986319267,129.87,11.824,11.471,8.603317051,47.3905408941176,1.33529416037647,-0.0221556138799452,971.65,352.8,0.00588236269176471,8.603331595,47.390564495,0.213727586206886,0.186050330877556,1.82077433887062
"384",2020-03-14 14:17:02,420.165666537376,9813.35299122444,174.57758732031,0.000748116552820752,79.9712042375,129.87,11.835,11.476,8.603316567,47.3905420819048,1.20952384822857,-0.0193861537824103,971.65,354.26,0.00476191265523809,8.6033267905,47.39056277,0.0667775862068822,0.500060818963145,1.33847300539298
"385",2020-03-14 14:17:04,420.343925793246,8328.15660154135,170.44204402328,0.00096567021805,79.993127791,129.87,11.84,11.453,8.60331661191667,47.3905420325,1.0666667008,-0.0166166960755786,971.65,351.38,0,8.603326997,47.390563865,-0.00982241379313108,0.607251280372316,0.881945663458332
"386",2020-03-14 14:17:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269245,47.39056375,-0.00822241379310638,0.673234853370486,0.515294149410582
"387",2020-03-14 14:17:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269455,47.390563785,-0.00797241379314073,0.710203642320901,0.367387391560198
"388",2020-03-14 14:17:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269475,47.390563785,-0.00687241379310422,0.587081854626955,0.301738223395727
"389",2020-03-14 14:17:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269505,47.39056378,-0.00617241379310939,0.386404352719189,0.0848766083524938
"390",2020-03-14 14:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269485,47.390563785,-0.00367241379311167,0.185462000094741,-0.058359957870989
"391",2020-03-14 14:17:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269355,47.390563775,-0.00717241379311418,0.0407199691053278,-0.048969471056887
"392",2020-03-14 14:17:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269305,47.39056378,-0.0103224137931193,-0.00466268667532575,0.00750662556018723
"393",2020-03-14 14:17:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326922,47.390563775,-0.010222413793116,-0.00263331303409438,0.139913784757695
"394",2020-03-14 14:17:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326939,47.39056377,-0.00952241379312112,-0.000868872949243113,0.302244246996888
"395",2020-03-14 14:17:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326951,47.390563765,-0.00867241379310711,6.45108966246255e-15,0.304226246092859
"396",2020-03-14 14:17:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326952,47.390563775,-0.00832241379310972,6.45108966246255e-15,0.349781204386477
"397",2020-03-14 14:17:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326941,47.390563775,-0.0110224137931141,6.45108966246255e-15,0.355535591575546
"398",2020-03-14 14:17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326907,47.3905638,-0.00902241379313295,6.45108966246255e-15,0.271316308689157
"399",2020-03-14 14:17:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326949,47.390563805,-0.0106724137931167,6.45108966246255e-15,0.173420281618808
"400",2020-03-14 14:17:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326945,47.39056376,-0.0118724137930997,6.45108966246255e-15,0.0753984889114351
"401",2020-03-14 14:17:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326959,47.390563745,-0.00607241379310608,6.45108966246255e-15,0.0130122238949801
